#=====================================================
# File created:        Tue-25-Feb-2025-at-09-04-46PM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        7.227253
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3775   -1365.5685  0.2586 
   00626    0.4200   -1364.8404  0.3395 
   00627    0.4100   -1368.2370  0.2845 
   00628    0.3750   -1355.5179  0.3022 
   00629    0.3850   -1383.1926  0.3159 
   00630    0.3700   -1374.3283  0.3529 
   00631    0.4400   -1375.1521  0.3317 
   00632    0.4475   -1373.3328  0.3411 
   00633    0.4025   -1386.3922  0.3334 
   00634    0.3950   -1394.1761  0.2682 
   00635    0.3825   -1388.3188  0.3537 
   00636    0.3850   -1368.9596  0.2755 
   00637    0.4025   -1367.9790  0.3088 
   00638    0.4225   -1385.6156  0.2684 
   00639    0.3900   -1380.9217  0.2666 
   00640    0.4050   -1378.5124  0.3140 
   00641    0.3625   -1382.3194  0.2779 
   00642    0.4450   -1372.1134  0.2774 
   00643    0.3850   -1362.7458  0.3001 
   00644    0.4250   -1356.4244  0.3678 
   00645    0.4125   -1369.1683  0.3803 
   00646    0.4200   -1360.6958  0.3483 
   00647    0.4225   -1360.4581  0.3348 
   00648    0.4175   -1347.1307  0.3235 
   00649    0.4350   -1357.7743  0.3051 
   00650    0.3775   -1347.3400  0.3343 
   00651    0.4525   -1351.0230  0.3004 
   00652    0.4200   -1341.1193  0.2986 
   00653    0.4425   -1345.5212  0.3113 
   00654    0.4200   -1355.2935  0.2733 
   00655    0.4425   -1325.7612  0.2735 
   00656    0.3975   -1340.8390  0.2835 
   00657    0.4375   -1350.9613  0.2775 
   00658    0.3950   -1357.8797  0.2923 
   00659    0.4275   -1367.7071  0.2744 
   00660    0.4250   -1371.0273  0.2879 
   00661    0.4325   -1363.6920  0.3611 
   00662    0.4100   -1365.1888  0.3145 
   00663    0.4075   -1363.9923  0.3653 
   00664    0.4300   -1355.7067  0.3242 
   00665    0.4050   -1359.3830  0.3681 
   00666    0.4025   -1364.9318  0.2915 
   00667    0.3975   -1374.4479  0.3585 
   00668    0.4025   -1365.9293  0.4430 
   00669    0.4050   -1376.5880  0.3011 
   00670    0.3925   -1369.6028  0.4129 
   00671    0.4075   -1350.2618  0.4298 
   00672    0.4400   -1342.5989  0.3626 
   00673    0.4350   -1366.6404  0.3430 
   00674    0.3950   -1378.0705  0.3026 
   00675    0.3975   -1379.8637  0.3388 
   00676    0.3675   -1383.8914  0.3525 
   00677    0.4375   -1376.8929  0.3031 
   00678    0.4150   -1379.2098  0.2845 
   00679    0.4025   -1389.3943  0.3435 
   00680    0.3625   -1396.1502  0.3342 
   00681    0.4025   -1389.8663  0.3538 
   00682    0.3900   -1380.4211  0.3046 
   00683    0.4425   -1390.3392  0.3256 
   00684    0.4150   -1401.0826  0.3614 
   00685    0.4200   -1395.1443  0.2959 
   00686    0.4175   -1391.2128  0.4957 
   00687    0.4325   -1387.7091  0.5052 
   00688    0.4150   -1398.0141  0.2899 
   00689    0.4100   -1373.7075  0.2843 
   00690    0.3925   -1365.1629  0.3077 
   00691    0.4000   -1355.3200  0.2593 
   00692    0.4200   -1361.7195  0.2658 
   00693    0.4375   -1360.0036  0.4588 
   00694    0.3850   -1376.7605  0.3442 
   00695    0.4050   -1359.4062  0.3498 
   00696    0.4375   -1356.0235  0.3539 
   00697    0.4075   -1392.2087  0.3013 
   00698    0.3750   -1403.5412  0.3563 
   00699    0.4300   -1409.1576  0.4774 
   00700    0.4175   -1403.2081  0.2794 
   00701    0.4200   -1382.0052  0.3060 
   00702    0.4300   -1374.2547  0.2411 
   00703    0.4500   -1388.0515  0.3521 
   00704    0.3875   -1387.9464  0.3586 
   00705    0.3750   -1403.6402  0.3205 
   00706    0.3975   -1391.7739  0.2513 
   00707    0.3775   -1377.9810  0.3933 
   00708    0.4225   -1388.0643  0.3296 
   00709    0.4300   -1389.6575  0.3381 
   00710    0.3850   -1390.3551  0.3364 
   00711    0.3725   -1392.2128  0.3320 
   00712    0.4075   -1382.8691  0.3140 
   00713    0.4225   -1384.2063  0.2929 
   00714    0.4250   -1385.0060  0.3185 
   00715    0.4025   -1381.1500  0.2912 
   00716    0.3725   -1376.8242  0.2467 
   00717    0.4275   -1378.8560  0.3122 
   00718    0.3950   -1381.6870  0.3347 
   00719    0.4475   -1368.9950  0.2699 
   00720    0.4325   -1349.6910  0.3073 
   00721    0.4175   -1354.5138  0.3081 
   00722    0.3825   -1355.8470  0.3321 
   00723    0.4375   -1365.2351  0.2881 
   00724    0.3850   -1379.4691  0.3188 
   00725    0.4250   -1383.9693  0.2777 
   00726    0.3600   -1374.4734  0.3308 
   00727    0.4300   -1356.9425  0.3814 
   00728    0.3750   -1372.4555  0.3110 
   00729    0.3650   -1364.1337  0.4776 
   00730    0.3975   -1370.2400  0.4184 
   00731    0.4125   -1368.1225  0.3277 
   00732    0.4150   -1374.0768  0.2637 
   00733    0.4100   -1366.8606  0.3125 
   00734    0.3950   -1377.0009  0.3404 
   00735    0.4200   -1364.8899  0.3296 
   00736    0.4075   -1385.9565  0.2915 
   00737    0.3925   -1387.6923  0.2835 
   00738    0.3850   -1376.9144  0.2681 
   00739    0.4075   -1362.6468  0.3090 
   00740    0.4475   -1358.4053  0.3863 
   00741    0.4150   -1344.7046  0.2937 
   00742    0.3775   -1358.7131  0.2753 
   00743    0.4175   -1344.7338  0.2400 
   00744    0.4225   -1344.5478  0.3275 
   00745    0.4400   -1365.5065  0.3173 
   00746    0.4075   -1378.4859  0.3522 
   00747    0.4125   -1356.1567  0.3032 
   00748    0.4150   -1343.0237  0.3164 
   00749    0.4275   -1366.0733  0.2919 
   00750    0.3675   -1357.8830  0.4543 
   00751    0.4275   -1359.6761  0.2518 
   00752    0.3975   -1353.3673  0.2295 
   00753    0.4150   -1366.9155  0.3570 
   00754    0.4050   -1372.8972  0.3326 
   00755    0.3950   -1367.0601  0.3103 
   00756    0.4175   -1358.6621  0.3096 
   00757    0.3775   -1377.4784  0.4198 
   00758    0.4425   -1373.3568  0.2947 
   00759    0.4200   -1371.7145  0.2491 
   00760    0.3650   -1355.0281  0.3176 
   00761    0.3750   -1368.8965  0.3243 
   00762    0.4400   -1354.2925  0.2596 
   00763    0.4200   -1352.1338  0.3170 
   00764    0.4325   -1359.8007  0.4361 
   00765    0.4125   -1354.5653  0.3527 
   00766    0.4375   -1336.3952  0.2719 
   00767    0.4275   -1331.4009  0.2930 
   00768    0.4200   -1345.1609  0.3100 
   00769    0.4350   -1349.3054  0.3582 
   00770    0.3800   -1354.8880  0.3147 
   00771    0.4300   -1355.9748  0.4121 
   00772    0.4325   -1358.6032  0.4548 
   00773    0.3925   -1361.8079  0.4627 
   00774    0.4075   -1348.0194  0.4599 
   00775    0.4075   -1361.0767  0.4228 
   00776    0.3900   -1366.8656  0.4813 
   00777    0.4275   -1363.4439  0.3257 
   00778    0.3900   -1365.7489  0.2995 
   00779    0.4150   -1362.5582  0.3101 
   00780    0.3700   -1370.3375  0.3632 
   00781    0.4100   -1363.8127  0.3262 
   00782    0.4650   -1368.0643  0.3608 
   00783    0.3775   -1379.6746  0.3207 
   00784    0.4200   -1364.4970  0.2443 
   00785    0.4425   -1381.3345  0.3066 
   00786    0.4325   -1362.4189  0.3371 
   00787    0.4475   -1389.5287  0.3000 
   00788    0.4125   -1374.1327  0.2967 
   00789    0.4325   -1338.1353  0.3105 
   00790    0.4625   -1351.5989  0.2722 
   00791    0.4300   -1337.5085  0.3533 
   00792    0.4300   -1362.8727  0.3473 
   00793    0.3900   -1375.7686  0.3247 
   00794    0.3900   -1358.6751  0.4508 
   00795    0.3975   -1340.2335  0.2731 
   00796    0.4000   -1363.4397  0.3515 
   00797    0.4025   -1344.5137  0.3395 
   00798    0.4375   -1344.2278  0.2729 
   00799    0.4175   -1326.9444  0.2961 
   00800    0.4450   -1348.7660  0.3355 
   00801    0.4475   -1338.9093  0.3637 
   00802    0.4350   -1361.4423  0.3053 
   00803    0.3900   -1346.3061  0.3537 
   00804    0.3900   -1363.2037  0.3004 
   00805    0.4125   -1370.4633  0.3626 
   00806    0.4425   -1381.3268  0.3198 
   00807    0.3900   -1381.1013  0.2963 
   00808    0.4100   -1391.5891  0.4073 
   00809    0.4575   -1381.4856  0.3628 
   00810    0.4225   -1371.3438  0.3347 
   00811    0.4150   -1390.1108  0.3104 
   00812    0.4475   -1373.9061  0.2679 
   00813    0.3850   -1366.1109  0.2972 
   00814    0.3950   -1360.4413  0.3645 
   00815    0.3750   -1362.9316  0.3652 
   00816    0.4550   -1382.1648  0.3784 
   00817    0.4125   -1373.9686  0.3788 
   00818    0.4200   -1366.6047  0.3133 
   00819    0.3750   -1377.3032  0.2867 
   00820    0.3650   -1360.5702  0.3016 
   00821    0.4525   -1344.3973  0.2690 
   00822    0.4400   -1340.0953  0.2688 
   00823    0.3950   -1362.7329  0.2900 
   00824    0.4425   -1353.8385  0.2488 
   00825    0.4525   -1367.9134  0.2545 
   00826    0.4100   -1372.3489  0.3139 
   00827    0.4375   -1382.1135  0.3121 
   00828    0.4500   -1378.1282  0.3307 
   00829    0.3925   -1375.4986  0.3814 
   00830    0.4175   -1372.1358  0.3386 
   00831    0.4025   -1376.9272  0.3035 
   00832    0.4075   -1368.6723  0.3677 
   00833    0.4200   -1365.2846  0.3396 
   00834    0.4600   -1382.9841  0.3228 
   00835    0.4225   -1390.5854  0.2818 
   00836    0.4325   -1373.4354  0.3054 
   00837    0.4050   -1375.3888  0.5134 
   00838    0.4000   -1381.7013  0.4653 
   00839    0.3975   -1383.5497  0.4705 
   00840    0.3975   -1384.5663  0.4982 
   00841    0.3975   -1385.9247  0.5169 
   00842    0.3850   -1387.4039  0.4782 
   00843    0.4475   -1373.4277  0.4244 
   00844    0.4000   -1363.8746  0.4615 
   00845    0.4300   -1372.6292  0.4681 
   00846    0.4025   -1374.6601  0.3860 
   00847    0.4000   -1380.0612  0.3068 
   00848    0.4350   -1378.3884  0.3285 
   00849    0.4375   -1384.0641  0.3319 
   00850    0.3925   -1388.9417  0.3098 
   00851    0.4100   -1386.3254  0.2846 
   00852    0.4250   -1391.6342  0.3313 
   00853    0.4125   -1387.6487  0.3063 
   00854    0.4200   -1386.6170  0.3356 
   00855    0.4100   -1382.0049  0.3352 
   00856    0.4225   -1362.9983  0.3059 
   00857    0.3800   -1381.6763  0.2826 
   00858    0.3975   -1379.8606  0.3748 
   00859    0.4175   -1377.9543  0.3994 
   00860    0.3950   -1390.0045  0.2960 
   00861    0.4350   -1390.8831  0.3036 
   00862    0.3925   -1376.3056  0.3179 
   00863    0.3975   -1366.0433  0.3684 
   00864    0.4000   -1353.7387  0.2878 
   00865    0.4025   -1374.2388  0.3370 
   00866    0.4150   -1383.1896  0.3527 
   00867    0.4625   -1359.3167  0.3134 
   00868    0.3850   -1344.2829  0.3877 
   00869    0.4325   -1344.1897  0.3280 
   00870    0.4075   -1361.8142  0.5320 
   00871    0.4000   -1368.3892  0.3278 
   00872    0.4250   -1365.9767  0.3150 
   00873    0.4100   -1379.8905  0.4040 
   00874    0.3825   -1372.5680  0.3150 
   00875    0.3850   -1364.6366  0.3273 
   00876    0.3800   -1369.5347  0.2808 
   00877    0.3975   -1362.4870  0.3364 
   00878    0.4175   -1378.3281  0.3173 
   00879    0.3900   -1378.6705  0.3133 
   00880    0.3925   -1376.8923  0.3543 
   00881    0.4025   -1389.7188  0.4075 
   00882    0.4875   -1373.3012  0.3579 
   00883    0.4150   -1399.4624  0.2870 
   00884    0.3500   -1394.0996  0.3760 
   00885    0.3825   -1389.2211  0.3684 
   00886    0.4025   -1396.6736  0.3200 
   00887    0.3675   -1390.6603  0.3664 
   00888    0.4050   -1384.9750  0.3634 
   00889    0.4000   -1379.1992  0.3021 
   00890    0.4475   -1380.0256  0.4552 
   00891    0.3675   -1392.4827  0.5268 
   00892    0.3525   -1378.9179  0.5340 
   00893    0.3675   -1373.6426  0.4387 
   00894    0.3850   -1375.8794  0.4977 
   00895    0.4325   -1376.4007  0.5562 
   00896    0.4300   -1390.3734  0.4370 
   00897    0.3900   -1384.6703  0.2902 
   00898    0.4075   -1387.5141  0.2605 
   00899    0.4075   -1396.1955  0.3377 
   00900    0.3875   -1396.5980  0.3602 
   00901    0.4175   -1387.1512  0.3545 
   00902    0.4050   -1373.4923  0.2750 
   00903    0.4150   -1389.6576  0.3513 
   00904    0.4275   -1379.1788  0.3280 
   00905    0.4050   -1386.3626  0.3849 
   00906    0.4025   -1396.8184  0.3536 
   00907    0.3575   -1397.7044  0.2841 
   00908    0.4075   -1399.6680  0.3115 
   00909    0.4125   -1378.0387  0.2548 
   00910    0.4225   -1368.1091  0.3416 
   00911    0.4050   -1371.8501  0.3814 
   00912    0.4050   -1369.4942  0.2542 
   00913    0.4175   -1365.3179  0.4933 
   00914    0.3950   -1382.0948  0.3042 
   00915    0.4175   -1357.1588  0.3131 
   00916    0.4200   -1373.1839  0.2989 
   00917    0.3975   -1383.6568  0.4697 
   00918    0.4300   -1393.2499  0.4929 
   00919    0.4050   -1378.4432  0.4960 
   00920    0.3425   -1366.6471  0.4089 
   00921    0.4250   -1380.9481  0.4365 
   00922    0.3825   -1391.8717  0.4982 
   00923    0.3825   -1385.9501  0.4927 
   00924    0.4350   -1388.8016  0.4879 
   00925    0.3950   -1347.5300  0.4461 
   00926    0.4100   -1360.5755  0.4904 
   00927    0.3875   -1354.9956  0.5098 
   00928    0.4000   -1353.4079  0.4700 
   00929    0.3875   -1388.2447  0.4808 
   00930    0.3650   -1383.1190  0.5266 
   00931    0.4025   -1387.8390  0.4935 
   00932    0.3900   -1382.3468  0.4135 
   00933    0.3650   -1379.9678  0.3923 
   00934    0.3875   -1381.3000  0.3928 
   00935    0.3875   -1372.5410  0.3260 
   00936    0.4550   -1372.4680  0.5402 
   00937    0.4175   -1379.8449  0.4839 
   00938    0.3950   -1402.4190  0.3940 
   00939    0.3650   -1404.8741  0.4110 
   00940    0.3925   -1398.5312  0.2988 
   00941    0.3900   -1392.4652  0.4871 
   00942    0.4025   -1387.1760  0.4630 
   00943    0.3850   -1387.3395  0.5212 
   00944    0.4250   -1392.8152  0.4723 
   00945    0.4475   -1392.6089  0.4763 
   00946    0.4400   -1383.9547  0.4697 
   00947    0.4000   -1385.6635  0.4728 
   00948    0.4100   -1368.7734  0.4703 
   00949    0.4050   -1379.4871  0.4353 
   00950    0.4075   -1376.7339  0.4855 
   00951    0.4025   -1368.5370  0.3227 
   00952    0.3675   -1375.2961  0.3912 
   00953    0.4350   -1378.5613  0.2899 
   00954    0.3550   -1383.6688  0.3980 
   00955    0.3975   -1384.7005  0.3988 
   00956    0.4050   -1384.7500  0.3337 
   00957    0.4025   -1378.2850  0.3765 
   00958    0.3950   -1369.5413  0.2734 
   00959    0.3950   -1377.9166  0.3089 
   00960    0.4200   -1371.9859  0.3165 
   00961    0.3950   -1352.2334  0.2970 
   00962    0.4050   -1369.6263  0.2590 
   00963    0.4475   -1378.0712  0.3276 
   00964    0.4425   -1384.9730  0.2973 
   00965    0.4100   -1392.3394  0.3627 
   00966    0.4075   -1376.6004  0.2722 
   00967    0.4400   -1384.2873  0.3315 
   00968    0.3850   -1385.8158  0.3105 
   00969    0.4225   -1381.3249  0.3532 
   00970    0.4100   -1388.4554  0.2664 
   00971    0.4175   -1382.7056  0.3361 
   00972    0.3775   -1401.1279  0.2519 
   00973    0.4100   -1390.4490  0.4584 
   00974    0.4325   -1387.4535  0.4860 
   00975    0.4275   -1392.6580  0.3003 
   00976    0.3875   -1381.6437  0.3448 
   00977    0.4275   -1389.7735  0.3290 
   00978    0.3950   -1379.8685  0.3353 
   00979    0.4300   -1391.7734  0.2878 
   00980    0.4025   -1391.3159  0.3320 
   00981    0.3725   -1383.8969  0.3577 
   00982    0.4000   -1388.8587  0.3006 
   00983    0.3650   -1377.4737  0.3177 
   00984    0.3900   -1384.5308  0.2987 
   00985    0.3850   -1377.5319  0.3755 
   00986    0.4150   -1376.1046  0.2718 
   00987    0.4125   -1377.1839  0.4144 
   00988    0.4200   -1388.9846  0.3581 
   00989    0.3725   -1380.3388  0.3102 
   00990    0.4175   -1364.6311  0.2886 
   00991    0.3725   -1360.3053  0.3060 
   00992    0.3800   -1367.4187  0.3553 
   00993    0.3675   -1361.5762  0.3020 
   00994    0.4175   -1344.1378  0.2913 
   00995    0.3525   -1372.6027  0.3470 
   00996    0.3875   -1381.6197  0.3329 
   00997    0.4000   -1386.4862  0.5138 
   00998    0.4200   -1397.2528  0.3721 
   00999    0.3625   -1389.8971  0.4288 
   01000    0.4050   -1391.2952  0.4492 
   01001    0.4200   -1366.4099  0.4262 
   01002    0.4225   -1355.9886  0.5152 
   01003    0.3675   -1337.2817  0.4027 
   01004    0.4025   -1359.8302  0.3069 
   01005    0.4025   -1364.9378  0.3826 
   01006    0.4575   -1373.8480  0.3414 
   01007    0.3650   -1381.3591  0.3422 
   01008    0.4400   -1371.7465  0.3435 
   01009    0.3775   -1364.0106  0.3396 
   01010    0.4500   -1382.0004  0.3251 
   01011    0.4075   -1368.8349  0.3698 
   01012    0.3575   -1354.2466  0.3489 
   01013    0.3975   -1358.2692  0.3429 
   01014    0.3825   -1360.0830  0.3128 
   01015    0.4500   -1378.5908  0.3245 
   01016    0.3975   -1364.2350  0.4498 
   01017    0.3875   -1381.0328  0.2880 
   01018    0.4350   -1379.4307  0.3350 
   01019    0.4300   -1360.4039  0.4204 
   01020    0.4025   -1368.4254  0.3614 
   01021    0.4050   -1351.7438  0.2977 
   01022    0.4175   -1351.7543  0.3124 
   01023    0.4300   -1333.7214  0.3504 
   01024    0.4100   -1372.6258  0.3070 
   01025    0.3975   -1390.6673  0.3662 
   01026    0.4175   -1375.2018  0.2873 
   01027    0.3900   -1385.4867  0.3346 
   01028    0.4250   -1389.9807  0.2853 
   01029    0.4100   -1393.2361  0.3758 
   01030    0.4350   -1390.3826  0.3535 
   01031    0.3800   -1398.4695  0.3009 
   01032    0.4350   -1393.0385  0.3423 
   01033    0.4100   -1371.5732  0.3165 
   01034    0.4325   -1383.1942  0.3426 
   01035    0.3850   -1385.6183  0.3285 
   01036    0.4100   -1372.4767  0.2948 
   01037    0.4025   -1370.5942  0.3584 
   01038    0.4250   -1358.1972  0.3348 
   01039    0.4125   -1361.3914  0.3889 
   01040    0.3875   -1358.4736  0.3658 
   01041    0.3600   -1364.3762  0.3243 
   01042    0.4350   -1375.7566  0.3232 
   01043    0.4150   -1381.1579  0.3140 
   01044    0.3750   -1373.3151  0.2859 
   01045    0.3800   -1366.4077  0.2916 
   01046    0.4525   -1373.3648  0.2634 
   01047    0.3900   -1360.1009  0.3574 
   01048    0.4000   -1358.7932  0.2614 
   01049    0.4175   -1387.4310  0.3540 
   01050    0.4050   -1384.8523  0.2708 
   01051    0.4300   -1386.2159  0.2773 
   01052    0.3925   -1372.2659  0.4644 
   01053    0.3900   -1354.4155  0.5297 
   01054    0.4150   -1366.7465  0.4747 
   01055    0.3650   -1377.6577  0.2740 
   01056    0.4150   -1377.6970  0.3114 
   01057    0.4025   -1375.0240  0.3416 
   01058    0.4150   -1377.9241  0.3333 
   01059    0.4050   -1364.6891  0.2827 
   01060    0.4050   -1372.5441  0.3753 
   01061    0.3800   -1386.2998  0.3731 
   01062    0.3900   -1364.3486  0.2882 
   01063    0.4250   -1403.8541  0.2797 
   01064    0.4025   -1371.5784  0.4137 
   01065    0.4050   -1367.2008  0.3755 
   01066    0.4000   -1358.2052  0.3588 
   01067    0.4100   -1375.0762  0.3106 
   01068    0.4000   -1369.0091  0.3253 
   01069    0.3875   -1363.8649  0.2887 
   01070    0.3925   -1366.5870  0.2760 
   01071    0.4250   -1383.3985  0.2963 
   01072    0.3750   -1366.2845  0.2666 
   01073    0.4025   -1354.8666  0.3398 
   01074    0.3850   -1354.1330  0.3884 
   01075    0.3975   -1355.8039  0.3232 
   01076    0.3850   -1362.3862  0.4522 
   01077    0.4525   -1352.1243  0.4321 
   01078    0.3900   -1344.0795  0.3626 
   01079    0.4375   -1368.0327  0.3233 
   01080    0.4300   -1365.5357  0.3665 
   01081    0.4075   -1393.7899  0.3438 
   01082    0.4050   -1376.6062  0.2767 
   01083    0.4575   -1356.9073  0.2926 
   01084    0.3925   -1368.5529  0.3535 
   01085    0.4050   -1374.9080  0.3199 
   01086    0.4100   -1380.6707  0.3566 
   01087    0.3875   -1380.1647  0.2570 
   01088    0.3875   -1371.1708  0.5362 
   01089    0.3575   -1372.1520  0.3670 
   01090    0.4450   -1358.8830  0.2879 
   01091    0.3650   -1357.3609  0.3192 
   01092    0.4350   -1340.5694  0.3169 
   01093    0.3975   -1360.5820  0.2659 
   01094    0.4400   -1361.4080  0.3113 
   01095    0.3975   -1357.3848  0.2890 
   01096    0.3925   -1374.1256  0.2954 
   01097    0.4275   -1386.6193  0.3434 
